23.323323,0.053329
23.223223,0.053335
23.123123,0.053341
23.023023,0.053347
22.922923,0.053352
22.822823,0.053358
22.722723,0.053364
22.622623,0.053370
22.522523,0.053376
22.422422,0.053381
22.322322,0.053387
22.222222,0.053393
22.122122,0.053399
22.022022,0.053405
21.921922,0.053411
21.821822,0.053416
21.721722,0.053422
21.621622,0.053428
21.521522,0.053434
21.421421,0.053440
21.321321,0.053445
21.221221,0.053451
21.121121,0.053457
21.021021,0.053463
20.920921,0.053469
20.820821,0.053475
20.720721,0.053480
20.620621,0.053486
20.520521,0.053492
20.420420,0.053498
20.320320,0.053504
20.220220,0.053510
20.120120,0.053515
20.020020,0.053521
19.919920,0.053527
19.819820,0.053533
19.719720,0.053539
19.619620,0.053544
19.519520,0.053550
19.419419,0.053556
19.319319,0.053562
19.219219,0.053568
19.119119,0.053574
19.019019,0.053579
18.918919,0.053585
18.818819,0.053591
18.718719,0.053597
18.618619,0.053603
18.518519,0.053609
18.418418,0.053614
18.318318,0.053620
18.218218,0.053626
18.118118,0.053632
18.018018,0.053638
17.917918,0.053643
17.817818,0.053649
17.717718,0.053655
17.617618,0.053661
17.517518,0.053667
17.417417,0.053673
17.317317,0.053678
17.217217,0.053684
17.117117,0.053690
17.017017,0.053696
16.916917,0.053702
16.816817,0.053707
16.716717,0.053713
16.616617,0.053719
16.516517,0.053725
16.416416,0.053731
16.316316,0.053737
16.216216,0.053742
16.116116,0.053748
16.016016,0.053754
15.915916,0.053760
15.815816,0.053766
15.715716,0.053772
15.615616,0.053777
15.515516,0.053783
15.415415,0.053789
15.315315,0.053795
15.215215,0.053801
15.115115,0.053806
15.015015,0.053812
14.914915,0.053818
14.814815,0.053824
14.714715,0.053830
14.614615,0.053836
14.514515,0.053841
14.414414,0.053847
14.314314,0.053853
14.214214,0.053859
14.114114,0.053865
14.014014,0.053870
13.913914,0.053876
13.813814,0.053882
13.713714,0.053888
13.613614,0.053894
13.513514,0.053900
13.413413,0.053905
13.313313,0.053911
13.213213,0.053917
13.113113,0.053923
13.013013,0.053929
12.912913,0.053935
12.812813,0.053940
12.712713,0.053946
12.612613,0.053952
12.512513,0.053958
12.412412,0.053964
12.312312,0.053969
12.212212,0.053975
12.112112,0.053981
12.012012,0.053987
11.911912,0.053993
11.811812,0.053999
11.711712,0.054004
11.611612,0.054010
11.511512,0.054016
11.411411,0.054022
11.311311,0.054028
11.211211,0.054033
11.111111,0.054039
11.011011,0.054045
10.910911,0.054051
10.810811,0.054057
10.710711,0.054063
10.610611,0.054068
10.510511,0.054074
10.410410,0.054080
10.310310,0.054086
10.210210,0.054092
10.110110,0.054098
10.010010,0.054103
9.909910,0.054109
9.809810,0.054115
9.709710,0.054121
9.609610,0.054127
9.509510,0.054132
9.409409,0.054138
9.309309,0.054144
9.209209,0.054150
9.109109,0.054156
9.009009,0.054162
8.908909,0.054167
8.808809,0.054173
8.708709,0.054179
8.608609,0.054185
8.508509,0.054191
8.408408,0.054196
8.308308,0.054202
8.208208,0.054208
8.108108,0.054214
8.008008,0.054220
7.907908,0.054226
7.807808,0.054231
7.707708,0.054237
7.607608,0.054243
7.507508,0.054249
7.407407,0.054255
7.307307,0.054261
7.207207,0.054266
7.107107,0.054272
7.007007,0.054278
6.906907,0.054284
6.806807,0.054290
6.706707,0.054295
6.606607,0.054301
6.506507,0.054307
6.406406,0.054313
6.306306,0.054319
6.206206,0.054325
6.106106,0.054330
6.006006,0.054336
5.905906,0.054342
5.805806,0.054348
5.705706,0.054354
5.605606,0.054359
5.505506,0.054365
5.405405,0.054371
5.305305,0.054377
5.205205,0.054383
5.105105,0.054389
5.005005,0.054394
4.904905,0.054400
4.804805,0.054406
4.704705,0.054412
4.604605,0.054418
4.504505,0.054424
4.404404,0.054429
4.304304,0.054435
4.204204,0.054441
4.104104,0.054447
4.004004,0.054453
3.903904,0.054458
3.803804,0.054464
3.703704,0.054470
3.603604,0.054476
3.503504,0.054482
3.403403,0.054488
3.303303,0.054493
3.203203,0.054499
3.103103,0.054505
3.003003,0.054511
2.902903,0.054517
2.802803,0.054522
2.702703,0.054528
2.602603,0.054534
2.502503,0.054540
2.402402,0.054546
2.302302,0.054552
2.202202,0.054557
2.102102,0.054563
2.002002,0.054569
1.901902,0.054575
1.801802,0.054581
1.701702,0.054586
1.601602,0.054592
1.501502,0.054598
1.401401,0.054604
1.301301,0.054610
1.201201,0.054616
1.101101,0.054621
1.001001,0.054627
0.900901,0.054633
0.800801,0.054639
0.700701,0.054645
0.600601,0.054651
0.500501,0.054656
0.400400,0.054662
0.300300,0.054668
0.200200,0.054674
0.100100,0.054680
0.000000,0.054685
