7.607608,11.488516
7.507508,11.287935
7.407407,11.086103
7.307307,10.883016
7.207207,10.678674
7.107107,10.473072
7.007007,10.266207
6.906907,10.058078
6.806807,9.848682
6.706707,9.638015
6.606607,9.426075
6.506507,9.212860
6.406406,8.998366
6.306306,8.782590
6.206206,8.565531
6.106106,8.347185
6.006006,8.127550
5.905906,7.906623
5.805806,7.684401
5.705706,7.460881
5.605606,7.236061
5.505506,7.009938
5.405405,6.782509
5.305305,6.553772
5.205205,6.323723
5.105105,6.092361
5.005005,5.859681
4.904905,5.625683
4.804805,5.390362
4.704705,5.153716
4.604605,4.915742
4.504505,4.676439
4.404404,4.435802
4.304304,4.193829
4.204204,3.950518
4.104104,3.705866
4.004004,3.459869
3.903904,3.212526
3.803804,2.963833
3.703704,2.713788
3.603604,2.462388
3.503504,2.209631
3.403403,1.955513
3.303303,1.700032
3.203203,1.443185
3.103103,1.184969
3.003003,0.925382
2.902903,0.664421
2.802803,0.402084
2.702703,0.138366
2.602603,-0.126733
2.502503,-0.393218
2.402402,-0.661090
2.302302,-0.930352
2.202202,-1.201008
2.102102,-1.473060
2.002002,-1.746510
1.901902,-2.021362
1.801802,-2.297618
1.701702,-2.575280
1.601602,-2.854353
1.501502,-3.134837
1.401401,-3.416737
1.301301,-3.700054
1.201201,-3.984792
1.101101,-4.270953
1.001001,-4.558540
0.900901,-4.847556
0.800801,-5.138003
0.700701,-5.429884
0.600601,-5.723202
0.500501,-6.017960
0.400400,-6.314160
0.300300,-6.611805
0.200200,-6.910898
0.100100,-7.211441
0.000000,-7.513438
